Features,Seed,Accuracy,Profit
"['rsi', 'long_leader']",8,39.936102236421725,2121.030910880603
"['rsi', 'long_leader']",9,39.936102236421725,2121.030910880603
"['close_pc', 'volume_pc', 'ema_b']",0,40.2555910543131,2120.326608469368
"['close_pc', 'volume_pc', 'ema_b']",7,40.2555910543131,2120.326608469368
"['close_pc', 'volume_pc', 'ema_b']",9,40.2555910543131,2120.326608469368
"['low_pc', 'fraclp', 'adosc']",2,39.61661341853035,2120.099692379561
"['low_pc', 'fraclp', 'adosc']",5,39.61661341853035,2120.099692379561
"['low_pc', 'natr', 'adosc']",2,37.69968051118211,2120.099692379561
"['low_pc', 'natr', 'adosc']",4,37.69968051118211,2120.099692379561
"['low_pc', 'natr', 'adosc']",6,37.69968051118211,2120.099692379561
"['low_pc', 'natr', 'adosc']",8,37.69968051118211,2120.099692379561
"['close_pc', 'fraclp', 'adosc']",2,39.61661341853035,2120.099692379561
"['high_pc', 'spinning_top', 'ht_trendline']",0,39.29712460063898,2119.3248023379747
"['close_pc', 'rsi', 'gravestone_doji']",0,31.948881789137378,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",1,31.629392971246006,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",2,31.629392971246006,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",3,31.948881789137378,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",4,31.629392971246006,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",5,31.629392971246006,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",6,31.629392971246006,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",8,31.948881789137378,2119.2461505437095
"['close_pc', 'rsi', 'gravestone_doji']",9,31.629392971246006,2119.2461505437095
"['engulfing', 'matching_low']",0,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",1,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",2,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",3,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",4,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",5,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",6,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",7,18.210862619808307,2119.1612217188667
"['engulfing', 'matching_low']",9,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",0,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",1,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",2,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",3,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",4,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",5,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",6,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",7,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",8,18.210862619808307,2119.1612217188667
"['open_pc', 'engulfing', 'matching_low']",9,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",0,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",1,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",2,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",3,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",4,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",5,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",6,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",7,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",8,18.210862619808307,2119.1612217188667
"['high_pc', 'engulfing', 'matching_low']",9,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",0,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",1,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",2,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",3,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",4,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",5,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",6,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",7,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",8,18.210862619808307,2119.1612217188667
"['low_pc', 'engulfing', 'matching_low']",9,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",0,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",1,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",2,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",3,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",4,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",5,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",6,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",7,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",8,18.210862619808307,2119.1612217188667
"['close_pc', 'engulfing', 'matching_low']",9,18.210862619808307,2119.1612217188667
"['low_pc', 'atr', 'inverted_hammer']",0,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",1,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",2,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",3,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",4,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",5,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",6,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",7,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",8,46.325878594249204,2118.8826764509977
"['low_pc', 'atr', 'inverted_hammer']",9,46.325878594249204,2118.8826764509977
"['open_pc', 'high_pc', 'sma_a']",1,38.019169329073485,2118.6963740215833
"['open_pc', 'high_pc', 'sma_a']",2,38.019169329073485,2118.6963740215833
"['open_pc', 'high_pc', 'sma_a']",6,38.019169329073485,2118.6963740215833
"['open_pc', 'high_pc', 'sma_a']",7,38.019169329073485,2118.6963740215833
"['open_pc', 'high_pc', 'sma_a']",9,38.019169329073485,2118.6963740215833
"['close_pc', 'volume_pc', 'ema_b']",2,40.2555910543131,2118.650701833718
"['close_pc', 'volume_pc', 'ema_b']",8,40.2555910543131,2118.650701833718
"['advance_block', 'side_gap_3_methods']",0,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",1,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",2,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",3,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",4,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",6,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",7,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",8,15.015974440894569,2118.4052366959877
"['advance_block', 'side_gap_3_methods']",9,15.015974440894569,2118.4052366959877
"['short_line', 'side_gap_3_methods']",8,16.93290734824281,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",0,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",1,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",2,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",3,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",4,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",6,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",7,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",8,15.015974440894569,2118.4052366959877
"['open_pc', 'advance_block', 'side_gap_3_methods']",9,15.015974440894569,2118.4052366959877
"['open_pc', 'short_line', 'side_gap_3_methods']",6,16.93290734824281,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",0,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",1,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",2,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",3,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",4,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",6,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",7,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",8,15.015974440894569,2118.4052366959877
"['high_pc', 'advance_block', 'side_gap_3_methods']",9,15.015974440894569,2118.4052366959877
"['high_pc', 'short_line', 'side_gap_3_methods']",0,16.93290734824281,2118.4052366959877
"['high_pc', 'short_line', 'side_gap_3_methods']",6,16.93290734824281,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",0,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",1,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",2,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",3,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",4,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",6,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",7,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",8,15.015974440894569,2118.4052366959877
"['low_pc', 'advance_block', 'side_gap_3_methods']",9,15.015974440894569,2118.4052366959877
"['low_pc', 'short_line', 'side_gap_3_methods']",6,16.93290734824281,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",0,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",1,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",2,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",3,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",4,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",6,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",7,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",8,15.015974440894569,2118.4052366959877
"['close_pc', 'advance_block', 'side_gap_3_methods']",9,15.015974440894569,2118.4052366959877
"['fraclp', 'rsi']",4,38.33865814696485,2118.0279745072366
"['fraclp', 'rsi']",8,38.33865814696485,2118.0279745072366
"['fraclp', 'rsi']",9,38.33865814696485,2118.0279745072366
"['three_outside', 'engulfing']",7,19.808306709265175,2117.992212168192
"['open_pc', 'slow_k', 'gravestone_doji']",6,43.45047923322684,2117.6871909995716
"['slow_k', 'mama']",0,29.073482428115017,2117.5915831752973
"['slow_k', 'mama']",1,29.073482428115017,2117.5915831752973
"['slow_k', 'mama']",5,29.073482428115017,2117.5915831752973
"['slow_k', 'mama']",6,29.073482428115017,2117.5915831752973
"['slow_k', 'mama']",9,29.073482428115017,2117.5915831752973
"['high_pc', 'obv', 'macdsignal']",3,44.72843450479233,2117.448866401821
"['high_pc', 'obv', 'macdsignal']",5,44.72843450479233,2117.448866401821
"['trade_count_pc', 'sar']",7,26.837060702875398,2117.4250739458694
"['dragonfly_doji', 'macd']",4,47.92332268370607,2117.3748198292924
"['takuri', 'macd']",4,47.92332268370607,2117.3748198292924
"['tasuki_gap', 'macd']",4,48.56230031948881,2117.3748198292924
"['tasuki_gap', 'macd']",8,48.56230031948881,2117.3748198292924
"['open_pc', 'ad', 'macd']",0,32.26837060702875,2117.3748198292924
"['open_pc', 'ad', 'macd']",3,32.26837060702875,2117.3748198292924
"['open_pc', 'ad', 'macd']",7,32.26837060702875,2117.3748198292924
"['high_pc', 'ad', 'macd']",0,32.26837060702875,2117.3748198292924
"['high_pc', 'ad', 'macd']",3,32.26837060702875,2117.3748198292924
"['high_pc', 'ad', 'macd']",5,32.26837060702875,2117.3748198292924
"['high_pc', 'ad', 'macd']",7,32.26837060702875,2117.3748198292924
"['high_pc', 'ad', 'macd']",8,32.26837060702875,2117.3748198292924
"['evening_doji_star', 'harami_cross']",8,47.6038338658147,2116.962197997538
"['high_pc', 'three_outside', 'hikkake']",2,45.367412140575084,2116.7642536871317
"['open_pc', 'rsi', 'ht_trendline']",0,30.990415335463258,2116.0358033239245
"['open_pc', 'rsi', 'ht_trendline']",3,30.990415335463258,2116.0358033239245
"['open_pc', 'rsi', 'ht_trendline']",4,30.990415335463258,2116.0358033239245
"['open_pc', 'rsi', 'ht_trendline']",6,30.990415335463258,2116.0358033239245
"['open_pc', 'kama', 'mama']",1,38.33865814696485,2115.9662641922077
"['open_pc', 'kama', 'mama']",5,38.65814696485623,2115.9662641922077
"['open_pc', 'kama', 'mama']",8,38.65814696485623,2115.9662641922077
"['low_pc', 'kama', 'mama']",8,38.65814696485623,2115.9662641922077
"['low_pc', 'ema_c', 'macdsignal']",0,31.629392971246006,2114.9092616936614
"['low_pc', 'ema_c', 'macdsignal']",5,31.629392971246006,2114.9092616936614
"['low_pc', 'ema_c', 'macdsignal']",6,31.629392971246006,2114.9092616936614
"['low_pc', 'ema_c', 'macdsignal']",9,31.629392971246006,2114.9092616936614
"['open_pc', 'vwap_pc', 'macd']",0,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",1,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",3,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",4,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",5,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",6,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",7,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",8,34.504792332268366,2114.7826414438205
"['open_pc', 'vwap_pc', 'macd']",9,34.504792332268366,2114.7826414438205
"['high_pc', 'high_wave', 'kama']",5,42.81150159744409,2114.5769011355187
"['low_pc', 'high_wave', 'kama']",7,42.81150159744409,2114.5769011355187
"['low_pc', 'evening_star', 'adosc']",5,18.849840255591054,2114.341525666314
"['close_pc', 'evening_star', 'adosc']",5,18.53035143769968,2114.341525666314
"['close_pc', 'frachp', 'macdsignal']",0,44.08945686900959,2114.2858391567315
"['close_pc', 'frachp', 'macdsignal']",1,44.08945686900959,2114.2858391567315
"['close_pc', 'frachp', 'macdsignal']",4,44.08945686900959,2114.2858391567315
"['close_pc', 'frachp', 'macdsignal']",5,44.08945686900959,2114.2858391567315
"['close_pc', 'frachp', 'macdsignal']",6,44.08945686900959,2114.2858391567315
"['close_pc', 'frachp', 'macdsignal']",8,44.08945686900959,2114.2858391567315
"['close_pc', 'frachp', 'macdsignal']",9,44.08945686900959,2114.2858391567315
"['open_pc', 'ht_trendline', 'macdhist']",0,21.72523961661342,2114.072679503708
"['open_pc', 'ht_trendline', 'macdhist']",1,21.72523961661342,2114.072679503708
"['open_pc', 'ht_trendline', 'macdhist']",2,21.72523961661342,2114.072679503708
"['open_pc', 'ht_trendline', 'macdhist']",3,21.72523961661342,2114.072679503708
"['open_pc', 'ht_trendline', 'macdhist']",4,21.72523961661342,2114.072679503708
"['open_pc', 'ht_trendline', 'macdhist']",8,21.72523961661342,2114.072679503708
"['open_pc', 'ht_trendline', 'macdhist']",9,21.72523961661342,2114.072679503708
"['high_pc', 'matching_low', 'macdsignal']",4,46.00638977635783,2113.4838444662564
"['high_pc', 'matching_low', 'macdsignal']",5,46.00638977635783,2113.4838444662564
"['high_pc', 'matching_low', 'macdsignal']",6,46.00638977635783,2113.4838444662564
"['high_pc', 'tr', 'fama']",0,34.185303514377,2113.363106796871
"['high_pc', 'tr', 'fama']",5,34.185303514377,2113.363106796871
"['slow_k', 'doji_star']",6,41.533546325878596,2113.089052616291
"['volume_pc', 'sma_a']",5,27.79552715654952,2112.783557699375
"['volume_pc', 'sma_a']",9,27.79552715654952,2112.783557699375
"['low_pc', 'atr', 'macd']",0,32.9073482428115,2112.384591766797
"['low_pc', 'atr', 'macd']",1,32.9073482428115,2112.384591766797
"['low_pc', 'atr', 'macd']",2,32.9073482428115,2112.384591766797
"['low_pc', 'atr', 'macd']",3,32.587859424920126,2112.384591766797
"['low_pc', 'atr', 'macd']",4,32.587859424920126,2112.384591766797
"['low_pc', 'atr', 'macd']",5,32.587859424920126,2112.384591766797
"['low_pc', 'atr', 'macd']",6,32.587859424920126,2112.384591766797
"['low_pc', 'atr', 'macd']",7,32.587859424920126,2112.384591766797
"['low_pc', 'atr', 'macd']",8,32.587859424920126,2112.384591766797
"['low_pc', 'atr', 'macd']",9,32.9073482428115,2112.384591766797
"['high_pc', 'inverted_hammer', 'volatility']",2,45.04792332268371,2112.3498695784365
"['high_pc', 'stick_sandwich', 'macdhist']",6,46.96485623003195,2111.322695632156
"['ema_b', 'inverted_hammer']",0,17.57188498402556,2111.2825168836716
"['ema_b', 'inverted_hammer']",1,17.57188498402556,2111.2825168836716
"['ema_b', 'inverted_hammer']",2,17.252396166134183,2111.2825168836716
"['ema_b', 'inverted_hammer']",5,17.57188498402556,2111.2825168836716
"['ema_b', 'inverted_hammer']",6,17.252396166134183,2111.2825168836716
"['ema_b', 'inverted_hammer']",7,17.252396166134183,2111.2825168836716
"['ema_b', 'inverted_hammer']",8,17.57188498402556,2111.2825168836716
"['inverted_hammer', 'mama']",6,15.974440894568689,2111.2825168836716
"['open_pc', 'doji_star', 'macd']",4,48.242811501597444,2110.3000017960585
"['close_pc', 'vwap_pc']",1,39.29712460063898,2110.095437508262
"['open_pc', 'sma_a', 'tr']",0,42.49201277955272,2109.988781271826
