Features,Seed,Accuracy,Profit,Label Order
"['open_pc', 'trade_count_pc', 'obv']",0,21.86836518046709,4351.575223732296,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'obv']",1,21.656050955414013,4315.782967324678,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'obv']",2,21.86836518046709,4351.575223732296,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'obv']",3,21.86836518046709,4351.575223732296,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'obv']",4,19.745222929936308,4579.2266066681295,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'obv']",5,19.745222929936308,4579.2266066681295,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'obv']",6,21.656050955414013,4315.782967324678,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'obv']",7,21.86836518046709,4351.575223732296,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'obv']",8,21.86836518046709,4351.575223732296,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'obv']",9,21.86836518046709,4351.575223732296,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'adx']",0,32.90870488322717,4277.448154956968,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'adx']",1,33.12101910828025,4277.448154956968,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'adx']",2,29.723991507431,3764.350597715238,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'adx']",3,33.33333333333333,4206.3046261513155,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'adx']",4,33.33333333333333,4206.3046261513155,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'adx']",5,33.12101910828025,4206.3046261513155,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'adx']",6,29.723991507431,3764.350597715238,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'adx']",7,32.90870488322717,4277.448154956968,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'adx']",8,33.33333333333333,4206.3046261513155,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'adx']",9,29.723991507431,3764.350597715238,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",0,38.853503184713375,2532.4936460120334,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",1,30.997876857749468,2894.775228265531,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",2,38.853503184713375,2532.4936460120334,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",3,30.997876857749468,2894.775228265531,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",4,30.997876857749468,2894.775228265531,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",5,38.853503184713375,2532.4936460120334,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",6,32.05944798301486,3305.15760130711,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",7,38.853503184713375,2532.4936460120334,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",8,38.853503184713375,2532.4936460120334,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'ht_trendline']",9,38.853503184713375,2532.4936460120334,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'kama']",0,40.339702760084926,2198.607678700184,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'kama']",1,40.339702760084926,2198.607678700184,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'kama']",2,40.339702760084926,2198.607678700184,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'kama']",3,40.339702760084926,2198.607678700184,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'kama']",4,40.339702760084926,2198.607678700184,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'kama']",5,40.339702760084926,2198.607678700184,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'kama']",6,40.339702760084926,2198.607678700184,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'kama']",7,40.339702760084926,2198.607678700184,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'kama']",8,40.339702760084926,2198.607678700184,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'kama']",9,40.339702760084926,2198.607678700184,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'mama']",0,24.628450106157114,6298.920545098983,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'mama']",1,23.56687898089172,939.0811367759961,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'mama']",2,23.56687898089172,939.0811367759961,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'mama']",3,23.56687898089172,939.0811367759961,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'mama']",4,23.56687898089172,939.0811367759961,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'mama']",5,23.56687898089172,939.0811367759961,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'mama']",6,23.56687898089172,939.0811367759961,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'mama']",7,25.265392781316347,6304.004884676739,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'mama']",8,23.56687898089172,939.0811367759961,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'mama']",9,25.05307855626327,1984.5079077770242,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'fama']",0,34.81953290870488,1882.1771886267452,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'fama']",1,24.416135881104033,5785.61398544658,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'fama']",2,25.265392781316347,4391.351090191827,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'fama']",3,25.265392781316347,4391.351090191827,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'fama']",4,24.416135881104033,5785.61398544658,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'fama']",5,25.265392781316347,4671.553365009353,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'fama']",6,25.265392781316347,4671.553365009353,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'fama']",7,25.05307855626327,4961.577042113127,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'fama']",8,25.05307855626327,4961.577042113127,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'fama']",9,34.81953290870488,1882.1771886267452,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'sar']",0,41.40127388535032,2552.7046481259567,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'sar']",1,41.40127388535032,2552.7046481259567,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'sar']",2,41.40127388535032,2552.7046481259567,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'sar']",3,41.825902335456476,2810.86023580849,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'sar']",4,36.09341825902335,-638.7293364641155,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'sar']",5,41.825902335456476,2810.86023580849,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'sar']",6,41.825902335456476,2810.86023580849,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'sar']",7,21.231422505307858,360.1992006407636,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'sar']",8,41.825902335456476,2810.86023580849,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'sar']",9,41.40127388535032,2552.7046481259567,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'volatility']",0,45.64755838641189,5385.541781190259,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'volatility']",1,45.64755838641189,5385.541781190259,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'volatility']",2,18.683651804670912,5862.519999999997,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'volatility']",3,45.64755838641189,5385.541781190259,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'volatility']",4,45.64755838641189,5385.541781190259,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'volatility']",5,45.43524416135881,5296.385590416583,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'volatility']",6,45.22292993630573,5016.708751270922,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'volatility']",7,45.64755838641189,5385.541781190259,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'volatility']",8,45.43524416135881,5293.457940127861,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'volatility']",9,42.462845010615716,4889.152404317956,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macd']",0,31.210191082802545,4232.7311960055085,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macd']",1,31.422505307855626,4232.7311960055085,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'macd']",2,31.210191082802545,3672.8276524920075,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macd']",3,31.210191082802545,3672.8276524920075,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'macd']",4,31.210191082802545,4232.7311960055085,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macd']",5,31.210191082802545,4232.7311960055085,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macd']",6,31.210191082802545,4232.7311960055085,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'macd']",7,31.210191082802545,4232.7311960055085,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macd']",8,31.210191082802545,4232.7311960055085,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'macd']",9,31.210191082802545,4232.7311960055085,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdsignal']",0,44.161358811040344,1970.3259180589703,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macdsignal']",1,44.161358811040344,1970.3259180589703,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdsignal']",2,43.94904458598726,1830.6418265728316,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macdsignal']",3,44.161358811040344,1970.3259180589703,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdsignal']",4,44.161358811040344,1970.3259180589703,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'macdsignal']",5,44.161358811040344,1970.3259180589703,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'macdsignal']",6,44.161358811040344,1970.3259180589703,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdsignal']",7,44.161358811040344,1970.3259180589703,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdsignal']",8,44.161358811040344,1970.3259180589703,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'macdsignal']",9,44.161358811040344,1970.3259180589703,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macdhist']",0,29.29936305732484,-434.8660805701402,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdhist']",1,29.29936305732484,-434.8660805701402,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdhist']",2,33.33333333333333,-1208.3215519958685,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macdhist']",3,29.087048832271762,-715.9803983862294,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'trade_count_pc', 'macdhist']",4,29.087048832271762,-715.9803983862294,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'macdhist']",5,33.12101910828025,-1213.3482862289966,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdhist']",6,29.29936305732484,-434.8660805701402,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'trade_count_pc', 'macdhist']",7,37.57961783439491,-778.5458496294705,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'trade_count_pc', 'macdhist']",8,29.087048832271762,-715.9803983862294,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'trade_count_pc', 'macdhist']",9,29.087048832271762,-715.9803983862294,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'frachp']",0,38.42887473460722,4722.962530088673,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'frachp']",1,38.42887473460722,4722.962530088673,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'frachp']",2,26.751592356687897,2773.7714497739435,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'frachp']",3,38.6411889596603,4722.962530088673,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'frachp']",4,38.42887473460722,4722.962530088673,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'frachp']",5,38.42887473460722,4722.962530088673,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'frachp']",6,28.662420382165603,4710.847416967161,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'frachp']",7,38.6411889596603,4722.962530088673,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'frachp']",8,38.42887473460722,4722.962530088673,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'frachp']",9,26.751592356687897,2467.2492325527164,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'fraclp']",0,27.388535031847134,4643.927598676753,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'fraclp']",1,36.94267515923567,4444.68802526316,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'fraclp']",2,28.237791932059448,4085.2293536176767,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'fraclp']",3,36.94267515923567,4444.68802526316,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'fraclp']",4,27.388535031847134,4643.927598676753,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'fraclp']",5,28.237791932059448,4085.2293536176767,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'fraclp']",6,28.237791932059448,4085.2293536176767,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'fraclp']",7,36.94267515923567,4444.68802526316,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'fraclp']",8,27.388535031847134,4643.927598676753,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'fraclp']",9,27.388535031847134,4643.927598676753,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_a']",0,26.751592356687897,3143.6865700247,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_a']",1,27.176220806794056,3331.879395778109,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_a']",2,26.53927813163482,3143.6865700247,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'sma_a']",3,26.751592356687897,3143.6865700247,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'sma_a']",4,27.176220806794056,3503.959801211695,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_a']",5,26.751592356687897,3143.6865700247,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'sma_a']",6,27.176220806794056,3331.879395778109,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_a']",7,31.422505307855626,4663.720289642155,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_a']",8,36.09341825902335,6096.924355440078,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'sma_a']",9,27.176220806794056,3331.879395778109,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_b']",0,30.148619957537154,5006.711776170614,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_b']",1,29.936305732484076,4516.885034880484,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_b']",2,30.148619957537154,5006.711776170614,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'sma_b']",3,29.936305732484076,4516.885034880484,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'sma_b']",4,29.936305732484076,4516.885034880484,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_b']",5,29.936305732484076,4516.885034880484,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'sma_b']",6,30.148619957537154,5006.711776170614,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_b']",7,29.29936305732484,3427.747066067157,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'sma_b']",8,38.6411889596603,3704.681974234445,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_b']",9,30.148619957537154,5006.711776170614,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_c']",0,32.05944798301486,6351.29934531192,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_c']",1,32.05944798301486,6351.29934531192,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_c']",2,32.05944798301486,6351.29934531192,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'sma_c']",3,32.05944798301486,6351.29934531192,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'sma_c']",4,32.05944798301486,6351.29934531192,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_c']",5,32.05944798301486,6351.29934531192,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'sma_c']",6,32.05944798301486,6351.29934531192,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_c']",7,35.881104033970274,6050.857522704173,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_c']",8,42.25053078556263,6902.546756455049,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_c']",9,32.05944798301486,6351.29934531192,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_d']",0,44.161358811040344,4066.105361761147,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_d']",1,44.161358811040344,4066.105361761147,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_d']",2,44.161358811040344,4066.105361761147,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'sma_d']",3,46.496815286624205,6030.351711772924,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_d']",4,44.161358811040344,4066.105361761147,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'sma_d']",5,44.161358811040344,4066.105361761147,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'sma_d']",6,44.161358811040344,4066.105361761147,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'sma_d']",7,33.54564755838641,3767.2648354786943,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'sma_d']",8,28.02547770700637,4319.9317461108985,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'sma_d']",9,43.94904458598726,3659.8657068689645,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'ema_a']",0,28.662420382165603,5217.619103425139,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'ema_a']",1,28.237791932059448,4410.727727006368,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'ema_a']",2,28.237791932059448,4410.727727006368,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'ema_a']",3,29.29936305732484,4735.544748778291,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'ema_a']",4,28.237791932059448,4410.727727006368,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'ema_a']",5,28.662420382165603,5217.619103425139,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'ema_a']",6,29.29936305732484,4735.544748778291,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'ema_a']",7,28.662420382165603,5217.619103425139,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'ema_a']",8,29.087048832271762,5290.582537637478,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'ema_a']",9,29.087048832271762,5290.582537637478,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'ema_b']",0,27.81316348195329,4848.27075791813,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'ema_b']",1,27.60084925690021,4848.27075791813,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'ema_b']",2,27.60084925690021,4581.989812379972,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'ema_b']",3,27.60084925690021,4581.989812379972,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'ema_b']",4,27.81316348195329,4848.27075791813,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'ema_b']",5,27.60084925690021,4581.989812379972,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'ema_b']",6,27.81316348195329,4848.27075791813,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'ema_b']",7,32.48407643312102,5752.43309488018,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'ema_b']",8,32.48407643312102,5752.43309488018,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'fracocp', 'ema_b']",9,27.60084925690021,4848.27075791813,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'fracocp', 'ema_c']",0,27.60084925690021,4900.8639644612995,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'ema_c']",1,27.60084925690021,4900.8639644612995,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'fracocp', 'ema_c']",2,27.60084925690021,4900.8639644612995,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'ema_c']",3,27.60084925690021,4900.8639644612995,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'fracocp', 'ema_c']",4,27.60084925690021,4900.8639644612995,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'fracocp', 'ema_c']",5,27.60084925690021,4900.8639644612995,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'fracocp', 'ema_c']",6,27.60084925690021,4900.8639644612995,"['Choppy', 'Bull', 'Bear']"
