Features,Seed,Accuracy,Profit
"['three_inside', 'high_wave']",8,18.681318681318682,2268.712056226377
"['three_outside', 'high_wave']",8,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",0,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",1,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",2,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",3,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",6,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",7,18.681318681318682,2268.712056226377
"['three_stars', 'high_wave']",9,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",0,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",1,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",2,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",3,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",6,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",7,18.681318681318682,2268.712056226377
"['abandoned_baby', 'high_wave']",9,18.681318681318682,2268.712056226377
"['belthold', 'high_wave']",2,18.681318681318682,2268.712056226377
"['belthold', 'high_wave']",4,18.681318681318682,2268.712056226377
"['belthold', 'high_wave']",6,18.681318681318682,2268.712056226377
['high_wave'],0,18.681318681318682,2268.712056226377
['high_wave'],1,18.681318681318682,2268.712056226377
['high_wave'],2,18.681318681318682,2268.712056226377
['high_wave'],3,18.681318681318682,2268.712056226377
['high_wave'],4,18.681318681318682,2268.712056226377
['high_wave'],5,18.681318681318682,2268.712056226377
['high_wave'],6,18.681318681318682,2268.712056226377
['high_wave'],7,18.681318681318682,2268.712056226377
"['open_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['open_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['open_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['open_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['open_pc', 'high_wave']",9,18.681318681318682,2268.712056226377
"['high_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['high_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['high_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['high_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",0,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",5,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['low_pc', 'high_wave']",9,18.681318681318682,2268.712056226377
"['close_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['close_pc', 'high_wave']",5,18.681318681318682,2268.712056226377
"['close_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",0,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",3,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",5,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",6,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",7,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['volume_pc', 'high_wave']",9,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",3,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",5,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['vwap_pc', 'high_wave']",9,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",0,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",3,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",5,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",6,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",7,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",9,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",0,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",1,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",2,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",4,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",5,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",6,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",7,18.681318681318682,2268.712056226377
"['fracocp', 'high_wave']",8,18.681318681318682,2268.712056226377
"['frachp', 'high_wave']",8,18.681318681318682,2268.712056226377
"['fraclp', 'high_wave']",4,18.681318681318682,2268.712056226377
"['fraclp', 'high_wave']",6,18.681318681318682,2268.712056226377
"['fraclp', 'high_wave']",8,18.681318681318682,2268.712056226377
"['sma_1', 'high_wave']",8,18.681318681318682,2268.712056226377
"['sma_2', 'high_wave']",1,18.681318681318682,2268.712056226377
"['sma_2', 'high_wave']",9,18.681318681318682,2268.712056226377
"['sma_3', 'high_wave']",1,18.681318681318682,2268.712056226377
"['sma_3', 'high_wave']",8,18.681318681318682,2268.712056226377
"['sma_4', 'high_wave']",1,18.681318681318682,2268.712056226377
"['sma_4', 'high_wave']",2,18.681318681318682,2268.712056226377
"['sma_4', 'high_wave']",8,18.681318681318682,2268.712056226377
"['sma_4', 'high_wave']",9,18.681318681318682,2268.712056226377
"['ema_1', 'high_wave']",8,18.681318681318682,2268.712056226377
"['advance_block', 'hammer']",0,13.91941391941392,2267.0286579151434
"['advance_block', 'hammer']",1,13.91941391941392,2267.0286579151434
"['advance_block', 'hammer']",2,13.91941391941392,2267.0286579151434
"['advance_block', 'hammer']",3,13.91941391941392,2267.0286579151434
"['advance_block', 'hammer']",4,13.91941391941392,2267.0286579151434
"['advance_block', 'hammer']",7,13.91941391941392,2267.0286579151434
"['advance_block', 'hammer']",8,13.91941391941392,2267.0286579151434
"['belthold', 'ht_trendline']",2,46.52014652014652,2264.8374934717867
"['high_pc', 'ema_4']",0,31.135531135531135,2233.829414362932
"['high_pc', 'ema_4']",3,32.6007326007326,2233.829414362932
"['high_pc', 'ema_4']",7,32.6007326007326,2233.829414362932
"['high_pc', 'ema_4']",9,32.234432234432234,2233.829414362932
"['belthold', 'ht_trendline']",1,45.78754578754579,2222.9908770222646
"['sma_4', 'long_line']",0,24.90842490842491,2222.9908770222646
"['sma_4', 'long_line']",2,24.90842490842491,2222.9908770222646
"['low_pc', 'sma_3']",9,29.67032967032967,2213.6247145330417
"['belthold', 'side_gap_3_methods']",1,14.652014652014653,2211.859279374221
"['belthold', 'side_gap_3_methods']",3,14.652014652014653,2211.859279374221
"['belthold', 'side_gap_3_methods']",4,14.652014652014653,2211.859279374221
"['belthold', 'side_gap_3_methods']",6,14.652014652014653,2211.859279374221
"['belthold', 'side_gap_3_methods']",9,14.652014652014653,2211.859279374221
"['frachp', 'side_gap_3_methods']",0,14.285714285714285,2211.859279374221
"['frachp', 'side_gap_3_methods']",1,14.285714285714285,2211.859279374221
"['sma_3', 'dragonfly_doji']",6,20.51282051282051,2196.1170516198363
"['sma_3', 'takuri']",6,20.51282051282051,2196.1170516198363
"['frachp', 'natr']",2,26.00732600732601,2188.1525530891195
"['frachp', 'natr']",3,26.00732600732601,2188.1525530891195
"['frachp', 'natr']",4,26.00732600732601,2188.1525530891195
"['frachp', 'natr']",9,26.00732600732601,2188.1525530891195
"['sma_3', 'slow_d']",2,33.6996336996337,2173.935922781169
"['sma_4', 'fama']",8,29.67032967032967,2169.5826332478428
"['slow_d', 'belthold']",0,47.61904761904761,2167.7091335323785
"['sma_4', 'short_line']",9,30.4029304029304,2166.313911143483
"['high_pc', 'marubozu']",4,43.58974358974359,2159.3938992421245
"['sma_3', 'dragonfly_doji']",1,20.87912087912088,2153.5149549296657
"['sma_3', 'dragonfly_doji']",9,20.87912087912088,2153.5149549296657
"['sma_3', 'takuri']",1,20.87912087912088,2153.5149549296657
"['sma_3', 'takuri']",9,20.87912087912088,2153.5149549296657
"['slow_k', 'mama']",0,30.036630036630036,2142.6942686800976
"['slow_k', 'mama']",1,30.036630036630036,2142.6942686800976
"['slow_k', 'mama']",2,30.4029304029304,2142.6942686800976
"['slow_k', 'mama']",5,30.036630036630036,2142.6942686800976
"['slow_k', 'mama']",6,30.036630036630036,2142.6942686800976
"['slow_k', 'mama']",7,30.4029304029304,2142.6942686800976
"['slow_k', 'mama']",9,30.036630036630036,2142.6942686800976
"['sma_4', 'ema_3']",4,32.967032967032964,2106.187625608767
"['sma_4', 'ema_3']",8,32.967032967032964,2106.187625608767
"['open_pc', 'sma_4']",0,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",1,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",2,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",4,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",5,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",6,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",7,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",8,34.065934065934066,2105.0418251403316
"['open_pc', 'sma_4']",9,34.065934065934066,2105.0418251403316
"['fraclp', 'dragonfly_doji']",4,18.681318681318682,2099.2454798799845
"['fraclp', 'takuri']",4,18.681318681318682,2099.2454798799845
"['close_pc', 'mama']",0,23.076923076923077,2087.6150290217047
"['close_pc', 'mama']",2,23.076923076923077,2087.6150290217047
"['close_pc', 'mama']",6,23.076923076923077,2087.6150290217047
"['sma_1', 'sma_4']",1,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",2,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",3,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",4,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",5,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",6,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",8,33.6996336996337,2071.891384258277
"['sma_1', 'sma_4']",9,33.6996336996337,2071.891384258277
"['open_pc', 'ema_4']",0,30.76923076923077,2061.8994000265266
"['open_pc', 'ema_4']",7,30.76923076923077,2061.8994000265266
"['open_pc', 'ema_4']",9,30.76923076923077,2061.8994000265266
"['vwap_pc', 'separating_lines']",9,47.61904761904761,2037.7442324447911
"['sma_3', 'hanging_man']",4,19.047619047619047,2036.3953130190203
"['sma_3', 'hanging_man']",8,19.047619047619047,2036.3953130190203
"['low_pc', 'ema_4']",0,28.205128205128204,2024.3872091994308
"['vwap_pc', 'closing_marubozu']",0,47.61904761904761,2014.1410782374187
"['vwap_pc', 'closing_marubozu']",9,47.61904761904761,2014.1410782374187
"['vwap_pc', 'inverted_hammer']",3,46.88644688644688,2014.1410782374187
"['vwap_pc', 'inverted_hammer']",7,46.88644688644688,2014.1410782374187
"['high_pc', 'hammer']",0,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",1,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",2,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",3,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",4,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",5,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",6,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",8,47.985347985347985,2008.5645678272485
"['high_pc', 'hammer']",9,47.985347985347985,2008.5645678272485
"['vwap_pc', 'evening_star']",0,46.88644688644688,2008.5645678272485
"['vwap_pc', 'evening_star']",9,46.88644688644688,2008.5645678272485
"['belthold', 'ht_trendline']",4,45.42124542124542,2004.2519609026203
"['close_pc', 'sma_3']",9,29.304029304029307,1994.015518664175
"['open_pc', 'closing_marubozu']",7,45.42124542124542,1990.790486787515
"['high_pc', 'mama']",2,21.611721611721613,1990.684358052622
"['high_pc', 'mama']",5,21.611721611721613,1990.684358052622
"['high_pc', 'mama']",7,21.611721611721613,1990.684358052622
"['high_pc', 'mama']",9,21.611721611721613,1990.684358052622
"['slow_d', 'doji_star']",1,15.384615384615385,1970.9553018972292
"['three_black_crows', 'doji_star']",8,15.384615384615385,1970.9553018972292
"['three_black_crows', 'doji_star']",9,15.384615384615385,1970.9553018972292
"['three_stars', 'doji_star']",8,15.384615384615385,1970.9553018972292
"['three_stars', 'doji_star']",9,15.384615384615385,1970.9553018972292
"['abandoned_baby', 'doji_star']",8,15.384615384615385,1970.9553018972292
"['abandoned_baby', 'doji_star']",9,15.384615384615385,1970.9553018972292
"['high_pc', 'doji_star']",6,15.384615384615385,1970.9553018972292
"['low_pc', 'doji_star']",9,15.384615384615385,1970.9553018972292
"['slow_k', 'fama']",3,28.57142857142857,1956.3470631521413
"['slow_k', 'fama']",4,28.57142857142857,1956.3470631521413
"['slow_k', 'fama']",7,28.57142857142857,1956.3470631521413
"['slow_k', 'fama']",8,28.57142857142857,1956.3470631521413
"['sma_4', 'long_line']",5,27.106227106227106,1954.4776263224485
"['sma_4', 'long_line']",9,27.106227106227106,1954.4776263224485
"['three_black_crows', 'sar']",9,19.78021978021978,1946.9312097300499
"['three_stars', 'sar']",9,19.78021978021978,1946.9312097300499
"['abandoned_baby', 'sar']",9,19.78021978021978,1946.9312097300499
"['sma_3', 'ema_4']",1,30.036630036630036,1945.8143400984773
"['sma_3', 'ema_4']",5,30.036630036630036,1945.8143400984773
"['ema_1', 'inverted_hammer']",6,42.124542124542124,1926.7492774693164
"['ema_1', 'inverted_hammer']",5,42.49084249084249,1925.3740814194753
"['belthold', 'ht_trendline']",0,44.32234432234432,1923.3928213354775
"['close_pc', 'frachp']",0,32.967032967032964,1922.7815320441368
"['close_pc', 'frachp']",5,32.967032967032964,1922.7815320441368
"['close_pc', 'frachp']",6,32.967032967032964,1922.7815320441368
"['close_pc', 'frachp']",7,32.967032967032964,1922.7815320441368
"['three_whitesoldiers', 'evening_doji_star']",1,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_doji_star']",2,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_doji_star']",3,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_doji_star']",4,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_doji_star']",6,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_doji_star']",8,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_star']",1,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_star']",2,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_star']",3,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_star']",4,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_star']",6,14.285714285714285,1893.9081068941923
"['three_whitesoldiers', 'evening_star']",8,14.285714285714285,1893.9081068941923
"['slow_d', 'belthold']",9,47.61904761904761,1892.9224852782136
"['three_outside', 'ht_trendline']",0,47.61904761904761,1892.9224852782136
"['three_outside', 'ht_trendline']",4,47.61904761904761,1892.9224852782136
"['three_outside', 'volatility']",1,47.61904761904761,1892.9224852782136
"['three_outside', 'volatility']",7,47.61904761904761,1892.9224852782136
"['three_outside', 'volatility']",9,47.61904761904761,1892.9224852782136
"['high_pc', 'three_inside']",2,47.985347985347985,1892.9224852782136
"['high_pc', 'on_neck']",0,47.61904761904761,1892.9224852782136
"['high_pc', 'short_line']",7,33.6996336996337,1892.9224852782136
"['volume_pc', 'in_neck']",0,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",1,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",2,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",3,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",4,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",6,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",7,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",8,34.798534798534796,1892.9224852782136
"['volume_pc', 'in_neck']",9,34.798534798534796,1892.9224852782136
"['trade_count_pc', 'marubozu']",2,47.61904761904761,1892.9224852782136
