Features,Seed,Accuracy,Profit
"['open_pc', 'marubozu', 'unique_3_river']",7,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'unique_3_river']",8,0.0,0.0
"['open_pc', 'marubozu', 'unique_3_river']",9,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",0,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",1,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",2,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",3,39.92673992673993,-71.17453365486654
"['open_pc', 'marubozu', 'upside_gap_2_crows']",4,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",5,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",6,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",7,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",8,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'upside_gap_2_crows']",9,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'side_gap_3_methods']",0,14.652014652014653,3409.018319620638
"['open_pc', 'marubozu', 'side_gap_3_methods']",1,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'side_gap_3_methods']",2,47.25274725274725,2663.2796578277994
"['open_pc', 'marubozu', 'side_gap_3_methods']",3,14.652014652014653,3409.018319620638
"['open_pc', 'marubozu', 'side_gap_3_methods']",4,14.652014652014653,3409.018319620638
"['open_pc', 'marubozu', 'side_gap_3_methods']",5,14.652014652014653,3409.018319620638
"['open_pc', 'marubozu', 'side_gap_3_methods']",6,47.25274725274725,2663.2796578277994
"['open_pc', 'marubozu', 'side_gap_3_methods']",7,0.0,0.0
"['open_pc', 'marubozu', 'side_gap_3_methods']",8,47.25274725274725,2663.2796578277994
"['open_pc', 'marubozu', 'side_gap_3_methods']",9,14.652014652014653,3409.018319620638
"['open_pc', 'marubozu', 'ad']",0,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'ad']",1,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'ad']",2,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'ad']",3,0.0,0.0
"['open_pc', 'marubozu', 'ad']",4,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'ad']",5,0.0,0.0
"['open_pc', 'marubozu', 'ad']",6,47.61904761904761,3564.856727434417
"['open_pc', 'marubozu', 'ad']",7,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'ad']",8,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'ad']",9,47.25274725274725,3462.9186817638983
"['open_pc', 'marubozu', 'adosc']",0,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'adosc']",1,42.857142857142854,-3589.7370605693213
"['open_pc', 'marubozu', 'adosc']",2,42.124542124542124,-4284.016645446718
"['open_pc', 'marubozu', 'adosc']",3,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'adosc']",4,42.124542124542124,-4409.602735986609
"['open_pc', 'marubozu', 'adosc']",5,42.124542124542124,-4284.016645446718
"['open_pc', 'marubozu', 'adosc']",6,43.223443223443226,-2939.8402832101674
"['open_pc', 'marubozu', 'adosc']",7,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'adosc']",8,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'adosc']",9,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'obv']",0,40.29304029304029,-1018.0704854412361
"['open_pc', 'marubozu', 'obv']",1,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'obv']",2,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'obv']",3,40.29304029304029,-1018.0704854412361
"['open_pc', 'marubozu', 'obv']",4,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'obv']",5,40.29304029304029,-1018.0704854412361
"['open_pc', 'marubozu', 'obv']",6,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'obv']",7,40.29304029304029,-1018.0704854412361
"['open_pc', 'marubozu', 'obv']",8,40.29304029304029,-1018.0704854412361
"['open_pc', 'marubozu', 'obv']",9,40.29304029304029,-1018.0704854412361
"['open_pc', 'marubozu', 'adx']",0,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'adx']",1,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'adx']",2,48.717948717948715,2768.282799873239
"['open_pc', 'marubozu', 'adx']",3,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'adx']",4,14.652014652014653,3130.5
"['open_pc', 'marubozu', 'adx']",5,48.717948717948715,2768.282799873239
"['open_pc', 'marubozu', 'adx']",6,48.717948717948715,2768.282799873239
"['open_pc', 'marubozu', 'adx']",7,48.717948717948715,2768.282799873239
"['open_pc', 'marubozu', 'adx']",8,48.717948717948715,2768.282799873239
"['open_pc', 'marubozu', 'adx']",9,48.717948717948715,2768.282799873239
"['open_pc', 'marubozu', 'ht_trendline']",0,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'ht_trendline']",1,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'ht_trendline']",2,0.0,0.0
"['open_pc', 'marubozu', 'ht_trendline']",3,37.72893772893773,287.34000000000015
"['open_pc', 'marubozu', 'ht_trendline']",4,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'ht_trendline']",5,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'ht_trendline']",6,0.0,0.0
"['open_pc', 'marubozu', 'ht_trendline']",7,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'ht_trendline']",8,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'ht_trendline']",9,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'kama']",0,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'kama']",1,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'kama']",2,38.46153846153847,-35.537499999998545
"['open_pc', 'marubozu', 'kama']",3,14.285714285714285,0.0
"['open_pc', 'marubozu', 'kama']",4,38.46153846153847,-35.537499999998545
"['open_pc', 'marubozu', 'kama']",5,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'kama']",6,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'kama']",7,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'kama']",8,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'kama']",9,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",0,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",1,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",2,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",3,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",4,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",5,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",6,38.095238095238095,0.0
"['open_pc', 'marubozu', 'mama']",7,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",8,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'mama']",9,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'fama']",0,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'fama']",1,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'fama']",2,38.82783882783883,197.79000000000087
"['open_pc', 'marubozu', 'fama']",3,46.88644688644688,2025.0421905692092
"['open_pc', 'marubozu', 'fama']",4,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'fama']",5,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'fama']",6,46.52014652014652,1293.4078177756965
"['open_pc', 'marubozu', 'fama']",7,46.52014652014652,1293.4078177756965
"['open_pc', 'marubozu', 'fama']",8,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'fama']",9,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",0,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",1,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'sar']",2,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'sar']",3,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",4,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",5,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",6,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",7,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",8,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'sar']",9,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'volatility']",0,0.0,0.0
"['open_pc', 'marubozu', 'volatility']",1,47.61904761904761,3130.5
"['open_pc', 'marubozu', 'volatility']",2,44.32234432234432,1265.76503488643
"['open_pc', 'marubozu', 'volatility']",3,44.32234432234432,1265.76503488643
"['open_pc', 'marubozu', 'volatility']",4,44.32234432234432,1265.76503488643
"['open_pc', 'marubozu', 'volatility']",5,44.32234432234432,1265.76503488643
"['open_pc', 'marubozu', 'volatility']",6,44.32234432234432,1265.76503488643
"['open_pc', 'marubozu', 'volatility']",7,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'volatility']",8,47.25274725274725,3030.1164850544847
"['open_pc', 'marubozu', 'volatility']",9,46.88644688644688,2636.6292437075463
"['open_pc', 'matching_low', 'mat_hold']",0,0.0,0.0
"['open_pc', 'matching_low', 'mat_hold']",1,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'mat_hold']",2,0.0,0.0
"['open_pc', 'matching_low', 'mat_hold']",3,0.0,0.0
"['open_pc', 'matching_low', 'mat_hold']",4,0.0,0.0
"['open_pc', 'matching_low', 'mat_hold']",5,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'mat_hold']",6,0.0,0.0
"['open_pc', 'matching_low', 'mat_hold']",7,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'mat_hold']",8,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'mat_hold']",9,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'morning_doji_star']",0,0.0,0.0
"['open_pc', 'matching_low', 'morning_doji_star']",1,39.56043956043956,-10922.01339463595
"['open_pc', 'matching_low', 'morning_doji_star']",2,26.73992673992674,0.0
"['open_pc', 'matching_low', 'morning_doji_star']",3,0.0,0.0
"['open_pc', 'matching_low', 'morning_doji_star']",4,26.73992673992674,0.0
"['open_pc', 'matching_low', 'morning_doji_star']",5,26.73992673992674,0.0
"['open_pc', 'matching_low', 'morning_doji_star']",6,14.285714285714285,0.0
"['open_pc', 'matching_low', 'morning_doji_star']",7,28.57142857142857,-296.8393477558129
"['open_pc', 'matching_low', 'morning_doji_star']",8,29.304029304029307,205.15203092867523
"['open_pc', 'matching_low', 'morning_doji_star']",9,29.304029304029307,205.15203092867523
"['open_pc', 'matching_low', 'morning_star']",0,0.0,0.0
"['open_pc', 'matching_low', 'morning_star']",1,44.32234432234432,996.2148587280935
"['open_pc', 'matching_low', 'morning_star']",2,14.652014652014653,-684.5874069705715
"['open_pc', 'matching_low', 'morning_star']",3,0.0,0.0
"['open_pc', 'matching_low', 'morning_star']",4,14.652014652014653,-684.5874069705715
"['open_pc', 'matching_low', 'morning_star']",5,14.652014652014653,-684.5874069705715
"['open_pc', 'matching_low', 'morning_star']",6,14.285714285714285,151.7533679306507
"['open_pc', 'matching_low', 'morning_star']",7,15.75091575091575,2559.836999469251
"['open_pc', 'matching_low', 'morning_star']",8,15.75091575091575,2559.836999469251
"['open_pc', 'matching_low', 'morning_star']",9,15.75091575091575,2559.836999469251
"['open_pc', 'matching_low', 'on_neck']",0,44.32234432234432,-10736.376060395356
"['open_pc', 'matching_low', 'on_neck']",1,30.036630036630036,45.61330665237983
"['open_pc', 'matching_low', 'on_neck']",2,31.868131868131865,2735.599438639394
"['open_pc', 'matching_low', 'on_neck']",3,44.68864468864469,-10213.776550314136
"['open_pc', 'matching_low', 'on_neck']",4,0.0,0.0
"['open_pc', 'matching_low', 'on_neck']",5,32.6007326007326,92.37658807648768
"['open_pc', 'matching_low', 'on_neck']",6,0.0,0.0
"['open_pc', 'matching_low', 'on_neck']",7,45.78754578754579,2693.460360028308
"['open_pc', 'matching_low', 'on_neck']",8,45.78754578754579,2693.460360028308
"['open_pc', 'matching_low', 'on_neck']",9,44.32234432234432,-10736.376060395356
"['open_pc', 'matching_low', 'piercing']",0,47.25274725274725,2735.599438639394
"['open_pc', 'matching_low', 'piercing']",1,38.095238095238095,0.0
"['open_pc', 'matching_low', 'piercing']",2,38.095238095238095,0.0
"['open_pc', 'matching_low', 'piercing']",3,14.652014652014653,-1117.9413267043528
"['open_pc', 'matching_low', 'piercing']",4,38.095238095238095,0.0
"['open_pc', 'matching_low', 'piercing']",5,38.095238095238095,0.0
"['open_pc', 'matching_low', 'piercing']",6,38.095238095238095,0.0
"['open_pc', 'matching_low', 'piercing']",7,39.56043956043956,34.60807704045146
"['open_pc', 'matching_low', 'piercing']",8,39.56043956043956,34.60807704045146
"['open_pc', 'matching_low', 'piercing']",9,39.56043956043956,34.60807704045146
"['open_pc', 'matching_low', 'rickshaw_man']",0,42.124542124542124,3130.5
"['open_pc', 'matching_low', 'rickshaw_man']",1,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",2,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",3,40.29304029304029,1000.372280034404
"['open_pc', 'matching_low', 'rickshaw_man']",4,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",5,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",6,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",7,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",8,44.32234432234432,62.35504863764072
"['open_pc', 'matching_low', 'rickshaw_man']",9,40.29304029304029,1000.372280034404
"['open_pc', 'matching_low', 'rise_fall_three_methods']",0,0.0,0.0
"['open_pc', 'matching_low', 'rise_fall_three_methods']",1,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'rise_fall_three_methods']",2,0.0,0.0
"['open_pc', 'matching_low', 'rise_fall_three_methods']",3,0.0,0.0
"['open_pc', 'matching_low', 'rise_fall_three_methods']",4,0.0,0.0
"['open_pc', 'matching_low', 'rise_fall_three_methods']",5,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'rise_fall_three_methods']",6,0.0,0.0
"['open_pc', 'matching_low', 'rise_fall_three_methods']",7,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'rise_fall_three_methods']",8,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'rise_fall_three_methods']",9,44.32234432234432,1418.1678878877756
"['open_pc', 'matching_low', 'separating_lines']",0,31.135531135531135,3130.5
"['open_pc', 'matching_low', 'separating_lines']",1,31.135531135531135,3130.5
"['open_pc', 'matching_low', 'separating_lines']",2,41.39194139194139,-8128.140220840487
"['open_pc', 'matching_low', 'separating_lines']",3,31.135531135531135,3130.5
"['open_pc', 'matching_low', 'separating_lines']",4,41.39194139194139,-8128.140220840487
"['open_pc', 'matching_low', 'separating_lines']",5,41.39194139194139,-8128.140220840487
"['open_pc', 'matching_low', 'separating_lines']",6,42.857142857142854,-10740.908642664797
"['open_pc', 'matching_low', 'separating_lines']",7,31.135531135531135,3130.5
"['open_pc', 'matching_low', 'separating_lines']",8,0.0,0.0
"['open_pc', 'matching_low', 'separating_lines']",9,0.0,0.0
"['open_pc', 'matching_low', 'shooting_star']",0,27.106227106227106,126.47151893169212
"['open_pc', 'matching_low', 'shooting_star']",1,0.0,0.0
"['open_pc', 'matching_low', 'shooting_star']",2,0.0,0.0
"['open_pc', 'matching_low', 'shooting_star']",3,44.32234432234432,-10830.206836835596
"['open_pc', 'matching_low', 'shooting_star']",4,0.0,0.0
"['open_pc', 'matching_low', 'shooting_star']",5,0.0,0.0
"['open_pc', 'matching_low', 'shooting_star']",6,0.0,0.0
"['open_pc', 'matching_low', 'shooting_star']",7,15.018315018315018,-1659.374505776188
"['open_pc', 'matching_low', 'shooting_star']",8,15.018315018315018,-1659.374505776188
"['open_pc', 'matching_low', 'shooting_star']",9,27.106227106227106,126.47151893169212
"['open_pc', 'matching_low', 'short_line']",0,46.15384615384615,3130.5
"['open_pc', 'matching_low', 'short_line']",1,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'short_line']",2,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'short_line']",3,38.82783882783883,3130.5
"['open_pc', 'matching_low', 'short_line']",4,16.84981684981685,499.3163619002444
"['open_pc', 'matching_low', 'short_line']",5,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'short_line']",6,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'short_line']",7,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'short_line']",8,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'short_line']",9,46.15384615384615,1990.6260178016237
"['open_pc', 'matching_low', 'spinning_top']",0,38.46153846153847,-281.7108881597851
"['open_pc', 'matching_low', 'spinning_top']",1,38.095238095238095,26.60250507868841
"['open_pc', 'matching_low', 'spinning_top']",2,38.095238095238095,26.60250507868841
"['open_pc', 'matching_low', 'spinning_top']",3,38.095238095238095,0.0
"['open_pc', 'matching_low', 'spinning_top']",4,43.58974358974359,-4185.549982319753
"['open_pc', 'matching_low', 'spinning_top']",5,38.095238095238095,26.60250507868841
"['open_pc', 'matching_low', 'spinning_top']",6,38.46153846153847,-281.7108881597851
"['open_pc', 'matching_low', 'spinning_top']",7,44.68864468864469,-2361.890488819299
"['open_pc', 'matching_low', 'spinning_top']",8,38.46153846153847,-281.7108881597851
"['open_pc', 'matching_low', 'spinning_top']",9,14.285714285714285,0.0
"['open_pc', 'matching_low', 'stalled_pattern']",0,27.472527472527474,-261.72714627126334
"['open_pc', 'matching_low', 'stalled_pattern']",1,32.234432234432234,1797.359466672162
"['open_pc', 'matching_low', 'stalled_pattern']",2,32.234432234432234,3030.1164850544847
"['open_pc', 'matching_low', 'stalled_pattern']",3,43.58974358974359,-10620.338421523626
"['open_pc', 'matching_low', 'stalled_pattern']",4,32.234432234432234,3030.1164850544847
"['open_pc', 'matching_low', 'stalled_pattern']",5,0.0,0.0
"['open_pc', 'matching_low', 'stalled_pattern']",6,0.0,0.0
"['open_pc', 'matching_low', 'stalled_pattern']",7,14.652014652014653,-1140.0791541748804
"['open_pc', 'matching_low', 'stalled_pattern']",8,14.652014652014653,-1140.0791541748804
"['open_pc', 'matching_low', 'stalled_pattern']",9,27.472527472527474,-261.72714627126334
"['open_pc', 'matching_low', 'stick_sandwich']",0,0.0,0.0
"['open_pc', 'matching_low', 'stick_sandwich']",1,38.46153846153847,-796.5056838440687
"['open_pc', 'matching_low', 'stick_sandwich']",2,39.56043956043956,-11449.320902418043
"['open_pc', 'matching_low', 'stick_sandwich']",3,0.0,0.0
"['open_pc', 'matching_low', 'stick_sandwich']",4,39.56043956043956,-11449.320902418043
