Features,Seed,Accuracy,Profit%,Label Order
"['high_pc', 'sma_d', 'abandoned_baby']",6,13.135593220338984,219.12868809272922,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'abandoned_baby']",7,13.135593220338984,219.12868809272922,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'abandoned_baby']",8,18.85593220338983,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'abandoned_baby']",9,13.135593220338984,219.12868809272922,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'advance_block']",0,13.135593220338984,203.3753951527924,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'advance_block']",1,49.57627118644068,270.9108249103358,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'advance_block']",2,49.78813559322034,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'advance_block']",3,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'advance_block']",4,19.06779661016949,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'advance_block']",5,49.36440677966102,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'advance_block']",6,49.36440677966102,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'advance_block']",7,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'advance_block']",8,49.36440677966102,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'advance_block']",9,13.135593220338984,203.3753951527924,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'belthold']",0,42.79661016949153,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'belthold']",1,43.00847457627119,199.50741718881443,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'belthold']",2,42.79661016949153,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'belthold']",3,45.33898305084746,183.4694846023843,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'belthold']",4,47.88135593220339,173.5521154128638,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'belthold']",5,45.33898305084746,183.4694846023843,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'belthold']",6,45.33898305084746,183.4694846023843,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'belthold']",7,42.79661016949153,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'belthold']",8,43.43220338983051,217.44273022778984,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'belthold']",9,43.22033898305085,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'breakaway']",0,13.135593220338984,219.12868809272922,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'breakaway']",1,16.101694915254235,287.9274072666427,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'breakaway']",2,13.135593220338984,219.12868809272922,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'breakaway']",3,19.279661016949152,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'breakaway']",4,13.135593220338984,219.12868809272922,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'breakaway']",5,48.940677966101696,237.46660559613525,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'breakaway']",6,13.135593220338984,219.12868809272922,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'breakaway']",7,13.135593220338984,219.12868809272922,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'breakaway']",8,18.85593220338983,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'breakaway']",9,13.135593220338984,219.12868809272922,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'closing_marubozu']",0,44.27966101694915,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'closing_marubozu']",1,44.27966101694915,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'closing_marubozu']",2,44.27966101694915,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'closing_marubozu']",3,48.728813559322035,242.37325660466365,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'closing_marubozu']",4,48.09322033898305,186.96250312575924,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'closing_marubozu']",5,48.728813559322035,242.37325660466365,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'closing_marubozu']",6,44.49152542372881,209.04438128977594,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'closing_marubozu']",7,44.27966101694915,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'closing_marubozu']",8,44.27966101694915,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'closing_marubozu']",9,44.49152542372881,209.04438128977594,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'conceal_baby']",0,13.135593220338984,219.12868809272922,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'conceal_baby']",1,16.101694915254235,287.9274072666427,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'conceal_baby']",2,13.135593220338984,219.12868809272922,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'conceal_baby']",3,19.279661016949152,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'conceal_baby']",4,13.135593220338984,219.12868809272922,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'conceal_baby']",5,48.940677966101696,237.46660559613525,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'conceal_baby']",6,13.135593220338984,219.12868809272922,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'conceal_baby']",7,13.135593220338984,219.12868809272922,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'conceal_baby']",8,18.85593220338983,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'conceal_baby']",9,13.135593220338984,219.12868809272922,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'counterattack']",0,50.21186440677966,186.36868521965317,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'counterattack']",1,16.3135593220339,289.6233623375277,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'counterattack']",2,50.21186440677966,186.36868521965317,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'counterattack']",3,19.279661016949152,240.32561936676063,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'counterattack']",4,50.21186440677966,186.36868521965317,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'counterattack']",5,48.940677966101696,235.01292061610926,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'counterattack']",6,50.21186440677966,186.36868521965317,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'counterattack']",7,50.21186440677966,186.36868521965317,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'counterattack']",8,49.152542372881356,234.925070271107,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'counterattack']",9,50.21186440677966,186.36868521965317,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",0,48.940677966101696,259.31971520030845,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",1,49.152542372881356,261.36246579688753,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",2,48.940677966101696,237.46660559613525,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",3,49.152542372881356,229.41672404998812,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",4,48.940677966101696,237.46660559613525,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",5,50.21186440677966,186.36868521965317,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",6,48.940677966101696,237.46660559613525,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",7,48.940677966101696,237.46660559613525,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",8,48.940677966101696,237.46660559613525,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'dark_cloud_cover']",9,13.559322033898304,185.05334562697578,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'doji']",0,50.42372881355932,291.1522041935366,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'doji']",1,48.516949152542374,200.91570614402067,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'doji']",2,50.21186440677966,307.06944217202005,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'doji']",3,48.516949152542374,200.91570614402067,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'doji']",4,48.516949152542374,200.91570614402067,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'doji']",5,50.21186440677966,307.06944217202005,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'doji']",6,50.42372881355932,291.1522041935366,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'doji']",7,50.42372881355932,291.1522041935366,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'doji']",8,50.42372881355932,291.1522041935366,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'doji']",9,50.42372881355932,291.1522041935366,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'doji_star']",0,50.847457627118644,311.61609635316154,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'doji_star']",1,50.847457627118644,311.61609635316154,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'doji_star']",2,50.42372881355932,285.76515948709806,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'doji_star']",3,50.42372881355932,310.7284160198954,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'doji_star']",4,29.44915254237288,214.17542622512204,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'doji_star']",5,50.847457627118644,311.61609635316154,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'doji_star']",6,50.42372881355932,311.61609635316154,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'doji_star']",7,50.42372881355932,294.66810476825543,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'doji_star']",8,49.78813559322034,249.3727662302247,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'doji_star']",9,50.0,295.9372370881915,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'dragonfly_doji']",0,49.57627118644068,178.79750691680078,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dragonfly_doji']",1,48.516949152542374,265.5817253524409,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dragonfly_doji']",2,48.940677966101696,216.46879385876224,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'dragonfly_doji']",3,48.516949152542374,261.58987813130284,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'dragonfly_doji']",4,49.57627118644068,178.79750691680078,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'dragonfly_doji']",5,48.940677966101696,216.46879385876224,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'dragonfly_doji']",6,48.940677966101696,216.46879385876224,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'dragonfly_doji']",7,48.728813559322035,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'dragonfly_doji']",8,48.728813559322035,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'dragonfly_doji']",9,48.516949152542374,261.58987813130284,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'engulfing']",0,44.27966101694915,219.8029159397739,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'engulfing']",1,44.49152542372881,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'engulfing']",2,44.49152542372881,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'engulfing']",3,44.49152542372881,239.44482422718272,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'engulfing']",4,45.55084745762712,174.85165185513836,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'engulfing']",5,44.49152542372881,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'engulfing']",6,45.55084745762712,174.85165185513836,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'engulfing']",7,44.49152542372881,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'engulfing']",8,44.49152542372881,239.44482422718272,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'engulfing']",9,44.49152542372881,212.29652086324737,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'evening_doji_star']",0,49.36440677966102,282.2005642554299,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_doji_star']",1,11.864406779661017,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'evening_doji_star']",2,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'evening_doji_star']",3,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'evening_doji_star']",4,49.36440677966102,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_doji_star']",5,49.36440677966102,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'evening_doji_star']",6,49.36440677966102,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'evening_doji_star']",7,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'evening_doji_star']",8,49.36440677966102,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_doji_star']",9,13.135593220338984,203.3753951527924,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_star']",0,12.923728813559322,203.3753951527924,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'evening_star']",1,49.78813559322034,270.9108249103358,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_star']",2,50.0,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'evening_star']",3,49.36440677966102,238.3739711441867,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'evening_star']",4,30.08474576271186,257.9087013560863,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_star']",5,49.36440677966102,238.3739711441867,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'evening_star']",6,49.36440677966102,238.3739711441867,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'evening_star']",7,49.36440677966102,238.3739711441867,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'evening_star']",8,49.36440677966102,238.3739711441867,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'evening_star']",9,12.923728813559322,203.3753951527924,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'gap_side_by_side']",0,50.21186440677966,262.0789480472724,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'gap_side_by_side']",1,50.21186440677966,262.0789480472724,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'gap_side_by_side']",2,12.288135593220339,188.96707735381912,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'gap_side_by_side']",3,50.0,262.0789480472724,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'gap_side_by_side']",4,50.21186440677966,184.32235457373034,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'gap_side_by_side']",5,49.36440677966102,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'gap_side_by_side']",6,49.78813559322034,251.38217583594775,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'gap_side_by_side']",7,49.78813559322034,240.07250945503324,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'gap_side_by_side']",8,49.36440677966102,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'gap_side_by_side']",9,49.36440677966102,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'gravestone_doji']",0,12.076271186440678,269.5436530694676,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'gravestone_doji']",1,49.57627118644068,264.50864360068385,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'gravestone_doji']",2,49.57627118644068,274.46141136631223,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'gravestone_doji']",3,48.940677966101696,225.93688635648726,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'gravestone_doji']",4,13.135593220338984,203.3753951527924,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'gravestone_doji']",5,49.78813559322034,264.1842183611457,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'gravestone_doji']",6,49.57627118644068,251.70239127183254,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'gravestone_doji']",7,50.0,274.46141136631223,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'gravestone_doji']",8,32.20338983050847,255.80088007165824,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'gravestone_doji']",9,49.57627118644068,274.46141136631223,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'hammer']",0,13.771186440677965,213.1849831171274,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'hammer']",1,20.33898305084746,298.39152093104195,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'hammer']",2,13.771186440677965,213.1849831171274,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'hammer']",3,20.33898305084746,298.39152093104195,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'hammer']",4,13.771186440677965,213.1849831171274,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'hammer']",5,13.771186440677965,213.1849831171274,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'hammer']",6,11.440677966101696,243.58357295465277,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'hammer']",7,11.228813559322035,252.4574049803407,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'hammer']",8,11.228813559322035,252.4574049803407,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'hammer']",9,11.228813559322035,249.98186997180017,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'hanging_man']",0,12.288135593220339,188.4623704711175,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'hanging_man']",1,47.88135593220339,239.44482422718272,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'hanging_man']",2,47.88135593220339,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'hanging_man']",3,28.8135593220339,225.7305850160979,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'hanging_man']",4,12.288135593220339,188.4623704711175,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'hanging_man']",5,47.88135593220339,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'hanging_man']",6,47.45762711864407,237.46660559613525,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'hanging_man']",7,12.288135593220339,188.4623704711175,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'hanging_man']",8,47.45762711864407,237.46660559613525,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'hanging_man']",9,12.288135593220339,188.4623704711175,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'harami']",0,40.88983050847458,287.94145406752483,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'harami']",1,49.152542372881356,273.2925085120741,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'harami']",2,49.152542372881356,273.2925085120741,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'harami']",3,48.09322033898305,298.8322845320282,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'harami']",4,48.09322033898305,298.8322845320282,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'harami']",5,49.57627118644068,273.2925085120741,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'harami']",6,48.09322033898305,298.8322845320282,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'harami']",7,49.152542372881356,273.2925085120741,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'harami']",8,49.36440677966102,273.2925085120741,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'harami']",9,48.09322033898305,298.8322845320282,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'harami_cross']",0,48.940677966101696,290.4508113424432,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'harami_cross']",1,40.46610169491525,367.0292585169543,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'harami_cross']",2,49.78813559322034,349.6641553206955,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'harami_cross']",3,49.78813559322034,349.6641553206955,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'harami_cross']",4,48.728813559322035,242.23480504340316,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'harami_cross']",5,48.940677966101696,290.4508113424432,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'harami_cross']",6,50.42372881355932,349.6641553206955,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'harami_cross']",7,49.78813559322034,307.9611406388509,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'sma_d', 'harami_cross']",8,50.21186440677966,349.6641553206955,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'harami_cross']",9,50.21186440677966,352.3478171418686,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'high_wave']",0,50.847457627118644,335.42221133539095,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'high_wave']",1,50.847457627118644,335.42221133539095,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'high_wave']",2,51.483050847457626,336.3632607456439,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'sma_d', 'high_wave']",3,49.57627118644068,406.07003610317133,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'sma_d', 'high_wave']",4,49.57627118644068,406.07003610317133,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'sma_d', 'high_wave']",5,49.57627118644068,406.07003610317133,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'sma_d', 'high_wave']",6,51.059322033898304,325.285215268005,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'high_wave']",7,51.483050847457626,336.3632607456439,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'sma_d', 'high_wave']",8,49.57627118644068,406.07003610317133,"['Choppy', 'Bull', 'Bear']"
