Features,Seed,Accuracy,Profit,Label Order
"['hammer', 'high_wave']",7,14.393939393939394,95.08758518518516,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'high_wave']",8,12.878787878787879,134.79324444444433,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'high_wave']",9,14.393939393939394,95.08758518518516,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'hikkake']",0,9.848484848484848,22.50524983164985,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'hikkake']",1,9.848484848484848,22.50524983164985,"['Bull', 'Choppy', 'Bear']"
"['hammer', 'hikkake']",2,9.848484848484848,22.50524983164985,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'hikkake']",3,9.848484848484848,22.50524983164985,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'hikkake']",4,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'hikkake']",5,9.848484848484848,22.50524983164985,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'hikkake']",6,9.848484848484848,22.50524983164985,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'hikkake']",7,9.848484848484848,22.50524983164985,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'hikkake']",8,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'hikkake']",9,9.848484848484848,22.50524983164985,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'homing_pigeon']",0,9.848484848484848,323.66340740740725,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'homing_pigeon']",1,10.606060606060606,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'homing_pigeon']",2,10.606060606060606,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'homing_pigeon']",3,10.606060606060606,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'homing_pigeon']",4,9.848484848484848,323.66340740740725,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'homing_pigeon']",5,9.848484848484848,323.66340740740725,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'homing_pigeon']",6,9.848484848484848,323.66340740740725,"['Bull', 'Choppy', 'Bear']"
"['hammer', 'homing_pigeon']",7,9.848484848484848,323.66340740740725,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'homing_pigeon']",8,9.848484848484848,323.66340740740725,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'homing_pigeon']",9,9.848484848484848,323.66340740740725,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'identical_three_crows']",0,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'identical_three_crows']",1,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'identical_three_crows']",2,9.848484848484848,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'identical_three_crows']",3,9.848484848484848,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'identical_three_crows']",4,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'identical_three_crows']",5,9.848484848484848,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'identical_three_crows']",6,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'identical_three_crows']",7,9.848484848484848,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'identical_three_crows']",8,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'identical_three_crows']",9,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'in_neck']",0,9.848484848484848,257.95405958608137,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'in_neck']",1,9.848484848484848,257.95405958608137,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'in_neck']",2,9.848484848484848,257.95405958608137,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'in_neck']",3,9.848484848484848,257.95405958608137,"['Bull', 'Choppy', 'Bear']"
"['hammer', 'in_neck']",4,9.848484848484848,257.95405958608137,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'in_neck']",5,9.848484848484848,257.95405958608137,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'in_neck']",6,9.848484848484848,257.95405958608137,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'in_neck']",7,9.848484848484848,257.95405958608137,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'in_neck']",8,9.848484848484848,257.95405958608137,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'in_neck']",9,9.848484848484848,257.95405958608137,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'inverted_hammer']",0,10.606060606060606,258.3002828282828,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'inverted_hammer']",1,10.606060606060606,206.41965729065635,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'inverted_hammer']",2,10.606060606060606,206.41965729065635,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'inverted_hammer']",3,10.606060606060606,206.41965729065635,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'inverted_hammer']",4,10.606060606060606,258.3002828282828,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'inverted_hammer']",5,10.606060606060606,258.3002828282828,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'inverted_hammer']",6,10.606060606060606,258.3002828282828,"['Bull', 'Choppy', 'Bear']"
"['hammer', 'inverted_hammer']",7,10.606060606060606,258.3002828282828,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'inverted_hammer']",8,10.606060606060606,258.3002828282828,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'inverted_hammer']",9,10.606060606060606,258.3002828282828,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'kicking']",0,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'kicking']",1,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'kicking']",2,9.848484848484848,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'kicking']",3,9.848484848484848,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'kicking']",4,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'kicking']",5,9.848484848484848,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'kicking']",6,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'kicking']",7,9.848484848484848,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'kicking']",8,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'kicking']",9,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'kicking_by_length']",0,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'kicking_by_length']",1,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'kicking_by_length']",2,9.848484848484848,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'kicking_by_length']",3,9.848484848484848,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'kicking_by_length']",4,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'kicking_by_length']",5,9.848484848484848,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'kicking_by_length']",6,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'kicking_by_length']",7,9.848484848484848,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'kicking_by_length']",8,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'kicking_by_length']",9,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'ladder_bottom']",0,10.606060606060606,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'ladder_bottom']",1,10.606060606060606,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'ladder_bottom']",2,10.606060606060606,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'ladder_bottom']",3,10.606060606060606,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'ladder_bottom']",4,10.606060606060606,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'ladder_bottom']",5,10.606060606060606,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'ladder_bottom']",6,10.606060606060606,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'ladder_bottom']",7,10.606060606060606,439.7414141414142,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'ladder_bottom']",8,10.606060606060606,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'ladder_bottom']",9,10.606060606060606,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'long_leader']",0,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'long_leader']",1,44.696969696969695,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
"['hammer', 'long_leader']",2,44.696969696969695,107.28866732975678,"['Bear', 'Choppy', 'Bull']"
"['hammer', 'long_leader']",3,44.696969696969695,107.28866732975678,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'long_leader']",4,44.696969696969695,107.28866732975678,"['Choppy', 'Bull', 'Bear']"
"['hammer', 'long_leader']",5,44.696969696969695,107.28866732975678,"['Bear', 'Bull', 'Choppy']"
"['hammer', 'long_leader']",6,44.696969696969695,107.28866732975678,"['Choppy', 'Bear', 'Bull']"
"['hammer', 'long_leader']",7,44.696969696969695,107.28866732975678,"['Bull', 'Bear', 'Choppy']"
"['hammer', 'long_leader']",8,44.696969696969695,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
"['hammer', 'long_leader']",9,44.696969696969695,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
